Timestamp,Value
2200-01-05 05:30:00,122.8548003675
2200-11-11 05:30:00,120.0315460193
2201-08-18 05:30:00,116.7867716223
2202-06-24 05:30:00,106.0022030342
2203-04-20 05:30:00,97.6316711041
2204-02-24 05:30:00,100.8068751169
2204-12-20 05:30:00,104.5762246298
2205-10-26 05:30:00,105.8638836401
2206-09-01 05:30:00,100.8274551007
2207-06-28 05:30:00,89.3651616373
2208-05-03 05:30:00,88.5821001001
2209-02-27 05:30:00,93.5227929279
2210-01-03 05:30:00,98.0505353766
2210-11-09 05:30:00,101.1977761654
2211-08-16 05:30:00,103.8075918972
2212-06-21 05:30:00,102.081848461
2213-04-17 05:30:00,116.3592007846
2214-02-21 05:30:00,128.2198059159
2214-12-18 05:30:00,132.7855688578
2215-10-24 05:30:00,130.7514907204
2216-08-29 05:30:00,135.9110706128
2217-06-25 05:30:00,138.1456187826
2218-05-01 05:30:00,152.1185790006
2219-02-25 05:30:00,161.7308733831
2220-01-01 05:30:00,162.9550675566
2220-11-06 05:30:00,155.7487877453
2221-08-13 05:30:00,158.4196406972
2222-06-19 05:30:00,157.0748140512
2223-04-15 05:30:00,150.3836818067
2224-02-19 05:30:00,162.1097093591
2224-12-15 05:30:00,166.9262104268
2225-10-21 05:30:00,164.9558435385
2226-08-27 05:30:00,157.9177993904
2227-06-23 05:30:00,152.472499963
2228-04-28 05:30:00,161.7807399158
2229-02-22 05:30:00,158.3402412033
2229-12-29 05:30:00,141.3456282925
2230-11-04 05:30:00,138.07198716
2231-08-21 05:30:00,139.0857270429
2232-06-26 05:30:00,140.7582728182
2233-04-22 05:30:00,144.2627200656
2234-02-26 05:30:00,118.1551808306
2234-12-23 05:30:00,107.6470319977
2235-10-29 05:30:00,109.487640035
2236-09-03 05:30:00,104.9957368752
2237-06-30 05:30:00,106.3589623003
2238-05-06 05:30:00,120.2077398846
2239-03-02 05:30:00,122.8754898678
2240-01-06 05:30:00,131.7022677173
2240-11-11 05:30:00,130.5822876611
2241-08-18 05:30:00,131.3176456173
2242-06-24 05:30:00,129.6428730056
2243-04-20 05:30:00,136.3700453193
2244-02-24 05:30:00,141.6866901874
2244-12-20 05:30:00,132.8917907784
2245-10-26 05:30:00,122.0889876859
2246-09-01 05:30:00,114.1784891221
2247-06-28 05:30:00,111.2694285622
2248-05-03 05:30:00,104.0965786757
2249-02-27 05:30:00,95.575278971
2250-01-03 05:30:00,91.5680960316
2250-11-09 05:30:00,90.2875738494
2251-08-16 05:30:00,94.7997375698
2252-06-21 05:30:00,97.6736341929
2253-04-17 05:30:00,93.9586505174
2254-02-21 05:30:00,89.8857941576
2254-12-18 05:30:00,89.8354165477
2255-10-24 05:30:00,87.8960975994
2256-08-29 05:30:00,89.3528318998
2257-06-25 05:30:00,86.0282108164
2258-05-01 05:30:00,85.3893095557
2259-02-25 05:30:00,80.0739606333
2260-01-01 05:30:00,77.6994046892
2260-11-06 05:30:00,76.665762344
2261-08-13 05:30:00,74.7952942337
2262-06-19 05:30:00,79.4207813348
2263-04-15 05:30:00,81.9559071308
2264-02-19 05:30:00,77.1654417205
2264-12-15 05:30:00,88.9409559513
2265-10-21 05:30:00,89.3509547064
2266-08-27 05:30:00,94.9366152025
2267-06-23 05:30:00,93.5043795055
2268-04-28 05:30:00,93.6935825975
2269-02-22 05:30:00,95.7613864862
2269-12-29 05:30:00,100.0461204558
2270-11-04 05:30:00,98.0480195334
2271-08-21 05:30:00,94.4004340749
2272-06-26 05:30:00,91.2592240912
2273-04-22 05:30:00,96.858265116
2274-02-26 05:30:00,95.066344399
2274-12-23 05:30:00,97.8373769475
2275-10-29 05:30:00,100.7663544788
2276-09-03 05:30:00,106.4510503062
2277-06-30 05:30:00,102.7874512899
2278-05-06 05:30:00,97.4282296651
2279-03-02 05:30:00,100.5100379816
2280-01-06 05:30:00,96.9645587728
2280-11-11 05:30:00,95.82881172
2281-08-18 05:30:00,94.5284368372
2282-06-24 05:30:00,90.3945861217
2283-04-20 05:30:00,91.4188822572
2284-02-24 05:30:00,87.3830194042
2284-12-20 05:30:00,82.8415873329
2285-10-26 05:30:00,79.5665417057
2286-09-01 05:30:00,77.4659451124
2001-10-01 05:30:00,74.7355445988
2001-11-01 05:30:00,77.8238297243
2001-12-01 05:30:00,79.9157384061
2002-01-01 05:30:00,81.8354461599
2002-02-01 05:30:00,84.7188008681
2002-03-01 05:30:00,87.2160879002
2002-04-01 05:30:00,86.1948686148
2002-05-01 05:30:00,86.6534306713
2002-06-01 05:30:00,89.5601977452
2002-07-01 05:30:00,86.1793153884
2002-08-01 05:30:00,80.4621088804
2002-09-01 05:30:00,80.2459757642
2002-10-01 05:30:00,80.6387270282
2002-11-01 05:30:00,85.7859855825
2002-12-01 05:30:00,86.4332222308
2003-01-01 05:30:00,89.5448379618
2003-02-01 05:30:00,91.2721106891
2003-03-01 05:30:00,89.8368343539
2003-04-01 05:30:00,86.1566739012
2003-05-01 05:30:00,89.587628866
2003-06-01 05:30:00,91.432834664
2003-07-01 05:30:00,92.9368468235
2003-08-01 05:30:00,95.3187737385
2003-09-01 05:30:00,97.1063730084
2003-10-01 05:30:00,104.4808794734
2003-11-01 05:30:00,111.4093868692
2003-12-01 05:30:00,119.4810479808
2004-01-01 05:30:00,131.3877477198
2004-02-01 05:30:00,149.3064297341
2004-03-01 05:30:00,162.7934133855
2004-04-01 05:30:00,158.8157894737
2004-05-01 05:30:00,148.0445212325
2004-06-01 05:30:00,145.9058846742
2004-07-01 05:30:00,152.8375178809
2004-08-01 05:30:00,154.3246001602
2004-09-01 05:30:00,157.5241700784
2004-10-01 05:30:00,163.2883755781
2004-11-01 05:30:00,169.8485670596
2004-12-01 05:30:00,170.3627625765
2005-01-01 05:30:00,171.8990775909
2005-02-01 05:30:00,176.1855670103
2005-03-01 05:30:00,183.3372090019
2005-04-01 05:30:00,183.928894401
2005-05-01 05:30:00,175.9034183397
2005-06-01 05:30:00,191.5207418734
2005-07-01 05:30:00,195.7936077307
2005-08-01 05:30:00,205.7465594633
2005-09-01 05:30:00,208.934296848
2005-10-01 05:30:00,220.0850063303
2005-11-01 05:30:00,232.1301731367
2005-12-01 05:30:00,248.3464460119
2006-01-01 05:30:00,257.3986512673
2006-02-01 05:30:00,269.9389582203
2006-03-01 05:30:00,278.007266036
2006-04-01 05:30:00,347.5010550431
2006-05-01 05:30:00,437.2865152572
2006-06-01 05:30:00,391.9030237261
2006-07-01 05:30:00,419.2478619228
2006-08-01 05:30:00,417.2680412371
2006-09-01 05:30:00,413.5997209519
2006-10-01 05:30:00,406.8046169782
2006-11-01 05:30:00,381.4050707838
2006-12-01 05:30:00,362.5053545421
2007-01-01 05:30:00,308.6999950673
2007-02-01 05:30:00,310.2631578947
2007-03-01 05:30:00,350.8027918907
2007-04-01 05:30:00,420.6913784733
2007-05-01 05:30:00,416.6007803013
2007-06-01 05:30:00,407.7177479782
2007-07-01 05:30:00,433.0402505796
2007-08-01 05:30:00,406.9562965521
2007-09-01 05:30:00,416.242539338
2007-10-01 05:30:00,435.1919129963
2007-11-01 05:30:00,377.5057958862
2007-12-01 05:30:00,359.7794959908
2008-01-01 05:30:00,384.0970749272
2008-02-01 05:30:00,430.8813270289
2008-03-01 05:30:00,457.6405745781
2008-04-01 05:30:00,472.8259261086
2008-05-01 05:30:00,453.3979924037
2008-06-01 05:30:00,449.9186109604
2008-07-01 05:30:00,456.1596168817
2008-08-01 05:30:00,414.2051003798
2008-09-01 05:30:00,378.4652000197
2008-10-01 05:30:00,265.5936681686
2008-11-01 05:30:00,202.3433260988
2008-12-01 05:30:00,168.4804795494
2009-01-01 05:30:00,176.9048910937
2009-02-01 05:30:00,180.5975311991
2009-03-01 05:30:00,204.6052631579
2009-04-01 05:30:00,240.7447097124
2009-05-01 05:30:00,249.1297084273
2009-06-01 05:30:00,272.1341192719
2009-07-01 05:30:00,283.6903441931
2009-08-01 05:30:00,335.1532826913
2009-09-01 05:30:00,336.1774281063
2009-10-01 05:30:00,342.158905934
2009-11-01 05:30:00,362.5849417358
2009-12-01 05:30:00,378.5662610134
2010-01-01 05:30:00,399.7490504612
2010-02-01 05:30:00,372.6356483993
2010-03-01 05:30:00,405.1511005214
2010-04-01 05:30:00,419.4160336408
2010-05-01 05:30:00,371.3053659651
2010-06-01 05:30:00,352.7672273467
2010-07-01 05:30:00,366.2815074237
2010-08-01 05:30:00,396.2380177247
2010-09-01 05:30:00,419.402653776
2010-10-01 05:30:00,449.7971733457
2010-11-01 05:30:00,458.9484782716
2010-12-01 05:30:00,496.628168359
2011-01-01 05:30:00,517.2653282691
2011-02-01 05:30:00,536.1333423766
2011-03-01 05:30:00,515.6461582014
2011-04-01 05:30:00,514.5279435703
2011-05-01 05:30:00,484.6269669018
2011-06-01 05:30:00,491.9615991713
2011-07-01 05:30:00,523.6280133323
2011-08-01 05:30:00,488.2251023529
2011-09-01 05:30:00,450.3600848419
2011-10-01 05:30:00,401.2040410304
2011-11-01 05:30:00,411.3414393528
2011-12-01 05:30:00,410.1397178513
2012-01-01 05:30:00,437.434436607
2012-02-01 05:30:00,458.0297392967
2012-03-01 05:30:00,459.6193212647
2012-04-01 05:30:00,449.567353
2012-05-01 05:30:00,428.4812311942
2012-06-01 05:30:00,403.0542308022
2012-07-01 05:30:00,411.5171656884
2012-08-01 05:30:00,407.5112218221
2012-09-01 05:30:00,438.8357297884
2012-10-01 05:30:00,437.4407275472
2012-11-01 05:30:00,418.4062546244
2012-12-01 05:30:00,432.2564754262
2013-01-01 05:30:00,436.9907019188
2013-02-01 05:30:00,437.3806294086
2013-03-01 05:30:00,415.212967987
2013-04-01 05:30:00,391.815621528
2013-05-01 05:30:00,393.3105960778
2013-06-01 05:30:00,379.8284047748
2013-07-01 05:30:00,374.7499351247
2013-08-01 05:30:00,389.9213239284
2013-09-01 05:30:00,388.457354727
2013-10-01 05:30:00,390.8313477553
2013-11-01 05:30:00,383.6492003204
2013-12-01 05:30:00,391.4758545849
2014-01-01 05:30:00,395.6302717901
2014-02-01 05:30:00,387.911692892
2014-03-01 05:30:00,360.8266801023
2014-04-01 05:30:00,362.1032284319
2014-05-01 05:30:00,373.9080303852
2014-06-01 05:30:00,370.1108441206
2014-07-01 05:30:00,385.9674679752
2014-08-01 05:30:00,379.9152197504
2014-09-01 05:30:00,372.8820352193
2014-10-01 05:30:00,365.571256694
2014-11-01 05:30:00,364.2349430277
2014-12-01 05:30:00,349.780378782
2015-01-01 05:30:00,316.3611347958
2015-02-01 05:30:00,310.8667932718
2015-03-01 05:30:00,322.2827159276
2015-04-01 05:30:00,327.8397992404
2015-05-01 05:30:00,341.5505325985
2015-06-01 05:30:00,316.4954619445
2015-07-01 05:30:00,296.0797612588
2015-08-01 05:30:00,278.2040151926
2015-09-01 05:30:00,283.0846446012
2015-10-01 05:30:00,283.0217530706
2015-11-01 05:30:00,260.4397591918
2015-12-01 05:30:00,251.7001266052
2016-01-01 05:30:00,242.6363266413
2016-02-01 05:30:00,249.5181252099
2016-03-01 05:30:00,268.7898870889
2016-04-01 05:30:00,264.3916492262
2016-05-01 05:30:00,254.7225990233
2016-06-01 05:30:00,251.8700981601
2016-07-01 05:30:00,263.9666175749
2016-08-01 05:30:00,257.822596557
2016-09-01 05:30:00,256.2237951956
2016-10-01 05:30:00,256.7152417125
2016-11-01 05:30:00,295.7640704385
2016-12-01 05:30:00,307.1269669018
2017-01-01 05:30:00,312.2387153451
2017-02-01 05:30:00,322.3501085187
2017-03-01 05:30:00,316.0407181108
2017-04-01 05:30:00,308.4049255441
2017-05-01 05:30:00,303.8285145854
2017-06-01 05:30:00,310.350589454
2017-07-01 05:30:00,324.7487274888
2017-08-01 05:30:00,351.9058600109
2017-09-01 05:30:00,356.8728522337
2017-10-01 05:30:00,369.3761406797
2017-11-01 05:30:00,370.4039855966
2017-12-01 05:30:00,370.8027529486
2018-01-01 05:30:00,383.3886203325
2018-02-01 05:30:00,380.1695604992
2018-03-01 05:30:00,368.9190760406
2018-04-01 05:30:00,371.7586814976
2018-05-01 05:30:00,370.3349869519
2018-06-01 05:30:00,377.9629486086
2018-07-01 05:30:00,339.161692892
2018-08-01 05:30:00,328.3258521186
2018-09-01 05:30:00,328.3104991861
2018-10-01 05:30:00,337.4708061054
2018-11-01 05:30:00,336.1866768608
2018-12-01 05:30:00,329.6427449525
2019-01-01 05:30:00,322.2518867459
2019-02-01 05:30:00,341.8604177971
2019-03-01 05:30:00,349.4012092086
2019-04-01 05:30:00,349.3414270212
2019-05-01 05:30:00,326.5276593546
2019-06-01 05:30:00,319.165762344
2019-07-01 05:30:00,322.3654721744
2019-08-01 05:30:00,309.7905847092
2019-09-01 05:30:00,312.49321758
2019-10-01 05:30:00,312.3872938734
2019-11-01 05:30:00,317.9572642948
2019-12-01 05:30:00,329.7375203473
2020-01-01 05:30:00,327.2495437281
2020-02-01 05:30:00,308.6136733587
2020-03-01 05:30:00,281.2062842204
2020-04-01 05:30:00,274.4423223006
2020-05-01 05:30:00,284.3096210412
2020-06-01 05:30:00,312.2406649238
2020-07-01 05:30:00,345.765646748
2020-08-01 05:30:00,353.1412293621
2020-09-01 05:30:00,363.8035811177
2020-10-01 05:30:00,364.2871060031
2020-11-01 05:30:00,383.5543756298
2020-12-01 05:30:00,421.716662791
2021-01-01 05:30:00,432.5636190993
2021-02-01 05:30:00,459.6277807922
2021-03-01 05:30:00,487.6965722239
2021-04-01 05:30:00,505.9586272382
2021-05-01 05:30:00,551.6161150298
2021-06-01 05:30:00,522.5990233315
2021-07-01 05:30:00,512.7954668771
2021-08-01 05:30:00,508.4177195566
2021-09-01 05:30:00,505.9527696937
2021-10-01 05:30:00,533.3271322636
2021-11-01 05:30:00,527.8841316036
2021-12-01 05:30:00,518.2409115572
2022-01-01 05:30:00,530.7833695062
2022-02-01 05:30:00,539.5103092784
2022-03-01 05:30:00,555.1217532851
2022-04-01 05:30:00,552.0535875772
2022-05-01 05:30:00,509.7681645538
2022-06-01 05:30:00,491.9995560598
2022-07-01 05:30:00,409.3765341188
2022-08-01 05:30:00,433.5763523556
2022-09-01 05:30:00,420.2936171262
2022-10-01 05:30:00,415.1428571429
2022-11-01 05:30:00,436.7803235831
2022-12-01 05:30:00,454.2100577122
2023-01-01 05:30:00,488.7328466433
2023-02-01 05:30:00,484.8934888768
2023-03-01 05:30:00,480.5377574371
2023-04-01 05:30:00,477.9792457949
2023-05-01 05:30:00,447.2683715115
2023-06-01 05:30:00,455.5896759236
2023-07-01 05:30:00,459.9391778415
2023-08-01 05:30:00,452.9478166505
2023-09-01 05:30:00,449.0891920523
2023-10-01 05:30:00,430.8928870912
